date,equity,n
2021-05-04,992878.7675228999,10
2021-05-06,1002150.7675228999,10
2021-05-07,1005176.7675228999,10
2021-05-10,1027281.7675228999,10
2021-05-11,1022886.7675228999,10
2021-05-12,1008112.7675228999,10
2021-05-13,996892.7675228999,10
2021-05-14,995424.7675228999,10
2021-05-17,985170.7675228999,10
2021-05-18,999536.7675228999,10
2021-05-20,1001149.7675228999,10
2021-05-21,996338.7675228999,10
2021-05-24,976833.7675228999,10
2021-05-25,995892.7675228999,10
2021-05-26,996441.7675228999,10
2021-05-27,997331.7675228999,10
2021-05-28,1000438.7675228999,10
2021-05-31,1006694.7675228999,10
2021-06-01,1011325.5740908999,10
2021-06-02,1007834.5740908999,10
2021-06-03,1007798.5740908999,10
2021-06-04,999156.5740908999,10
2021-06-07,998272.5740908999,10
2021-06-08,994291.5740908999,10
2021-06-09,995712.5740908999,10
2021-06-10,997096.5740908999,10
2021-06-11,999856.5740908999,10
2021-06-14,1017351.5740908999,10
2021-06-15,1016383.5740908999,10
2021-06-16,1014752.5740908999,10
2021-06-17,1018169.5740908999,10
2021-06-18,1024899.5740908999,10
2021-06-21,1019552.5740908999,10
2021-06-22,1018498.5740908999,10
2021-06-23,1018120.5740908999,10
2021-06-24,1013772.5740908999,10
2021-06-25,1022486.5740908999,10
2021-06-28,1032041.5740908999,10
2021-06-29,1031252.5740908999,10
2021-06-30,1036929.5740908999,10
2021-07-01,1031317.9891158998,10
2021-07-02,1032048.9891158998,10
2021-07-05,1038538.9891158998,10
2021-07-06,1039347.9891158998,10
2021-07-07,1042190.9891158998,10
2021-07-08,1025243.9891158998,10
2021-07-09,1021947.9891158998,10
2021-07-12,1030633.9891158998,10
2021-07-13,1036686.9891158998,10
2021-07-14,1040744.9891158998,10
2021-07-15,1067493.9891159,10
2021-07-16,1063622.9891159,10
2021-07-19,1052491.9891159,10
2021-07-20,1043931.9891158998,10
2021-07-21,1038161.9891158998,10
2021-07-22,1041829.9891158998,10
2021-07-23,1045190.9891158998,10
2021-07-26,1051975.9891159,10
2021-07-27,1051584.9891159,10
2021-07-28,1042153.9891158998,10
2021-07-29,1048248.9891158998,10
2021-07-30,1044881.9891158998,10
2021-08-02,1051167.2689938997,10
2021-08-03,1063651.2689938997,10
2021-08-04,1074464.2689938997,10
2021-08-05,1131800.2689938997,10
2021-08-06,1145398.2689938997,10
2021-08-09,1149685.2689938997,10
2021-08-10,1148748.2689938997,10
2021-08-11,1144653.2689938997,10
2021-08-12,1134871.2689938997,10
2021-08-13,1134171.2689938997,10
2021-08-17,1096581.2689938997,10
2021-08-18,1096919.2689938997,10
2021-08-19,1065668.2689938997,10
2021-08-20,1044252.2689938998,10
2021-08-23,1048568.2689938998,10
2021-08-24,1074905.2689938997,10
2021-08-25,1067964.2689938997,10
2021-08-26,1063796.2689938997,10
2021-08-27,1075665.2689938997,10
2021-08-30,1079159.2689938997,10
2021-08-31,1084205.2689938997,10
2021-09-01,1074637.1086338998,10
2021-09-02,1076694.1086338998,10
2021-09-03,1082498.1086338998,10
2021-09-06,1079822.1086338998,10
2021-09-07,1073160.1086338998,10
2021-09-08,1071853.1086338998,10
2021-09-09,1073101.1086338998,10
2021-09-10,1078038.1086338998,10
2021-09-13,1082222.1086338998,10
2021-09-14,1098310.1086338998,10
2021-09-15,1089586.1086338998,10
2021-09-16,1089742.1086338998,10
2021-09-17,1086104.1086338998,10
2021-09-23,1080724.1086338998,10
2021-09-24,1083619.1086338998,10
2021-09-27,1083636.1086338998,10
2021-09-28,1061399.1086338998,10
2021-09-29,1059398.1086338998,10
2021-09-30,1058886.1086338998,10
2021-10-01,1041459.3014152998,10
2021-10-05,1040105.3014152998,10
2021-10-06,1018497.3014152998,10
2021-10-07,1044540.3014152998,10
2021-10-08,1035299.3014152998,10
2021-10-12,1037289.3014152998,10
2021-10-13,1038204.3014152998,10
2021-10-14,1050251.3014152998,10
2021-10-15,1051433.3014152998,10
2021-10-18,1055551.3014152998,10
2021-10-19,1078926.3014152998,10
2021-10-20,1072340.3014152998,10
2021-10-21,1067387.3014152998,10
2021-10-22,1082783.3014152998,10
2021-10-25,1090590.3014152998,10
2021-10-26,1094521.3014152998,10
2021-10-27,1087540.3014152998,10
2021-10-28,1081763.3014152998,10
2021-10-29,1079678.3014152998,10
2021-11-01,1078898.9813086998,10
2021-11-02,1091645.9813086998,10
2021-11-03,1076868.9813086998,10
2021-11-04,1063855.9813086998,10
2021-11-05,1056386.9813086998,10
2021-11-08,1060605.9813086998,10
2021-11-09,1053650.9813086998,10
2021-11-10,1028765.9813086998,10
2021-11-11,1023753.9813086998,10
2021-11-12,1037076.9813086998,10
2021-11-15,1054564.9813086998,10
2021-11-16,1050626.9813086998,10
2021-11-17,1038491.9813086998,10
2021-11-18,1029873.9813086998,10
2021-11-19,1052682.9813086998,10
2021-11-22,1062818.9813086998,10
2021-11-23,1052737.9813086998,10
2021-11-24,1048046.9813086998,10
2021-11-25,1035150.9813086998,10
2021-11-26,1021395.9813086998,10
2021-11-29,1004760.9813086998,10
2021-11-30,972141.9813086998,10
2021-12-01,977044.8212786998,10
2021-12-02,988066.8212786998,10
2021-12-03,1001969.8212786998,10
2021-12-06,997468.8212786998,10
2021-12-07,1010581.8212786998,10
2021-12-08,1007696.8212786998,10
2021-12-09,1011456.8212786998,10
2021-12-10,1001127.8212786998,10
2021-12-13,1006159.8212786998,10
2021-12-14,999587.8212786998,10
2021-12-15,990523.8212786998,10
2021-12-16,1001411.8212786998,10
2021-12-17,1003822.8212786998,10
2021-12-20,985595.8212786998,10
2021-12-21,996203.8212786998,10
2021-12-22,992344.8212786998,10
2021-12-23,990902.8212786998,10
2021-12-24,1000335.8212786998,10
2021-12-27,1008319.8212786998,10
2021-12-28,1021359.8212786998,10
2021-12-29,1013047.8212786998,10
2021-12-30,1011224.8212786998,10
2022-01-03,1009496.9934336997,10
2022-01-04,1003636.9934336997,10
2022-01-05,995791.9934336997,10
2022-01-06,978754.9934336997,10
2022-01-07,989675.9934336997,10
2022-01-10,983940.9934336997,10
2022-01-11,977212.9934336997,10
2022-01-12,989902.9934336997,10
2022-01-13,990126.9934336997,10
2022-01-14,988745.9934336997,10
2022-01-17,982719.9934336997,10
2022-01-18,975719.9934336997,10
2022-01-19,970203.9934336997,10
2022-01-20,984473.9934336997,10
2022-01-21,963461.9934336997,10
2022-01-24,956803.9934336997,10
2022-01-25,941882.9934336997,10
2022-01-26,940495.9934336997,10
2022-01-27,914587.9934336997,10
2022-01-28,934552.9934336997,10
2022-02-03,952051.4482097997,10
2022-02-04,965516.4482097997,10
2022-02-07,968186.4482097997,10
2022-02-08,963481.4482097997,10
2022-02-09,978707.4482097997,10
2022-02-10,976993.4482097997,10
2022-02-11,963612.4482097997,10
2022-02-14,946290.4482097997,10
2022-02-15,944230.4482097997,10
2022-02-16,963701.4482097997,10
2022-02-17,965456.4482097997,10
2022-02-18,972625.4482097997,10
2022-02-21,974885.4482097997,10
2022-02-22,958185.4482097997,10
2022-02-23,963984.4482097997,10
2022-02-24,945199.4482097997,10
2022-02-25,960346.4482097997,10
2022-02-28,964038.4482097997,10
2022-03-02,963113.4532469998,10
2022-03-03,969140.4532469998,10
2022-03-04,957962.4532469998,10
2022-03-07,943083.4532469998,10
2022-03-08,928817.4532469998,10
2022-03-10,937964.4532469998,10
2022-03-11,945114.4532469998,10
2022-03-14,935241.4532469998,10
2022-03-15,932980.4532469998,10
2022-03-16,951813.4532469998,10
2022-03-17,956325.4532469998,10
2022-03-18,957029.4532469998,10
2022-03-21,957270.4532469998,10
2022-03-22,963397.4532469998,10
2022-03-23,968078.4532469998,10
2022-03-24,976028.4532469998,10
2022-03-25,976198.4532469998,10
2022-03-28,972225.4532469998,10
2022-03-29,975536.4532469998,10
2022-03-30,977922.4532469998,10
2022-03-31,977221.4532469998,10
2022-04-01,976228.5435919997,10
2022-04-04,974733.5435919997,10
2022-04-05,984553.5435919997,10
2022-04-06,974125.5435919997,10
2022-04-07,970409.5435919997,10
2022-04-08,984282.5435919997,10
2022-04-11,980829.5435919997,10
2022-04-12,976904.5435919997,10
2022-04-13,985224.5435919997,10
2022-04-14,990014.5435919997,10
2022-04-15,986034.5435919997,10
2022-04-18,993876.5435919997,10
2022-04-19,997642.5435919997,10
2022-04-20,1001396.5435919997,10
2022-04-21,1003524.5435919997,10
2022-04-22,997387.5435919997,10
2022-04-25,985867.5435919997,10
2022-04-26,989303.5435919997,10
2022-04-27,974644.5435919997,10
2022-04-28,969981.5435919997,10
2022-04-29,980037.5435919997,10
2022-05-02,978846.7484105997,10
2022-05-03,987479.7484105997,10
2022-05-04,981926.7484105997,10
2022-05-06,979333.7484105997,10
2022-05-09,959673.7484105997,10
2022-05-10,966310.7484105997,10
2022-05-11,973486.7484105997,10
2022-05-12,951553.7484105997,10
2022-05-13,969073.7484105997,10
2022-05-16,974163.7484105997,10
2022-05-17,998153.7484105997,10
2022-05-18,996833.7484105997,10
2022-05-19,990923.7484105997,10
2022-05-20,991633.7484105997,10
2022-05-23,996563.7484105997,10
2022-05-24,976167.7484105997,10
2022-05-25,982273.7484105997,10
2022-05-26,976507.7484105997,10
2022-05-27,981144.7484105997,10
2022-05-30,991904.7484105997,10
2022-05-31,994664.7484105997,10
2022-06-02,985074.6104005997,10
2022-06-03,985594.6104005997,10
2022-06-07,968608.6104005997,10
2022-06-08,965058.6104005997,10
2022-06-09,960828.6104005997,10
2022-06-10,962015.6104005997,10
2022-06-13,926562.6104005997,10
2022-06-14,922939.6104005997,10
2022-06-15,908169.6104005997,10
2022-06-16,905989.6104005997,10
2022-06-17,894629.6104005997,10
2022-06-20,873979.6104005997,10
2022-06-21,882906.6104005997,10
2022-06-22,854936.6104005997,10
2022-06-23,841726.6104005997,10
2022-06-24,861026.6104005997,10
2022-06-27,872289.6104005997,10
2022-06-28,870556.6104005997,10
2022-06-29,870476.6104005997,10
2022-06-30,856106.6104005997,10
2022-07-01,846408.6565505996,10
2022-07-04,827145.6565505996,10
2022-07-05,846708.6565505996,10
2022-07-06,835185.6565505996,10
2022-07-07,852738.6565505996,10
2022-07-08,856421.6565505996,10
2022-07-11,846708.6565505996,10
2022-07-12,820082.6565505996,10
2022-07-13,825675.6565505996,10
2022-07-14,823820.6565505996,10
2022-07-15,815978.6565505996,10
2022-07-18,832033.6565505996,10
2022-07-19,835183.6565505996,10
2022-07-20,846391.6565505996,10
2022-07-21,851111.6565505996,10
2022-07-22,849438.6565505996,10
2022-07-25,848548.6565505996,10
2022-07-26,852198.6565505996,10
2022-07-27,858668.6565505996,10
2022-07-28,859118.6565505996,10
2022-07-29,868368.6565505996,10
2022-08-01,869085.8464305996,10
2022-08-02,868135.8464305996,10
2022-08-03,870785.8464305996,10
2022-08-04,874585.8464305996,10
2022-08-05,881295.8464305996,10
2022-08-08,878645.8464305996,10
2022-08-09,874665.8464305996,10
2022-08-10,869492.8464305996,10
2022-08-11,883475.8464305996,10
2022-08-12,896085.8464305996,10
2022-08-16,894341.8464305996,10
2022-08-17,883301.8464305996,10
2022-08-18,884314.8464305996,10
2022-08-19,873624.8464305996,10
2022-08-22,856271.8464305996,10
2022-08-23,848188.8464305996,10
2022-08-24,851938.8464305996,10
2022-08-25,868984.8464305996,10
2022-08-26,871344.8464305996,10
2022-08-29,855994.8464305996,10
2022-08-30,866464.8464305996,10
2022-08-31,872104.8464305996,10
2022-09-01,853594.9416205995,10
2022-09-02,850124.9416205995,10
2022-09-05,840074.9416205995,10
2022-09-06,848494.9416205995,10
2022-09-07,838931.9416205995,10
2022-09-08,836278.9416205995,10
2022-09-13,856631.9416205995,10
2022-09-14,840491.9416205995,10
2022-09-15,840871.9416205995,10
2022-09-16,829928.9416205995,10
2022-09-19,822121.9416205995,10
2022-09-20,822015.9416205995,10
2022-09-21,818095.9416205995,10
2022-09-22,812535.9416205995,10
2022-09-23,799682.9416205995,10
2022-09-26,763759.9416205995,10
2022-09-27,768319.9416205995,10
2022-09-28,755119.9416205995,10
2022-09-29,753709.9416205995,10
2022-09-30,754639.9416205995,10
2022-10-04,777733.5119335996,10
2022-10-05,764600.5119335996,10
2022-10-06,785736.5119335996,10
2022-10-07,785506.5119335996,10
2022-10-11,760283.5119335996,10
2022-10-12,763436.5119335996,10
2022-10-13,741333.5119335996,10
2022-10-14,765209.5119335996,10
2022-10-17,766596.5119335996,10
2022-10-18,776656.5119335996,10
2022-10-19,764613.5119335996,10
2022-10-20,756840.5119335996,10
2022-10-21,755983.5119335996,10
2022-10-24,770616.5119335996,10
2022-10-25,770396.5119335996,10
2022-10-26,764706.5119335996,10
2022-10-27,773596.5119335996,10
2022-10-28,763963.5119335996,10
2022-10-31,767743.5119335996,10
2022-11-01,774241.3034005996,10
2022-11-02,774398.3034005996,10
2022-11-03,775358.3034005996,10
2022-11-04,769865.3034005996,10
2022-11-07,784368.3034005996,10
2022-11-08,789678.3034005996,10
2022-11-09,790251.3034005996,10
2022-11-10,784828.3034005996,10
2022-11-11,806837.3034005996,10
2022-11-14,803664.3034005996,10
2022-11-15,816580.3034005996,10
2022-11-16,822653.3034005996,10
2022-11-17,827199.3034005996,10
2022-11-18,828649.3034005996,10
2022-11-21,823412.3034005996,10
2022-11-22,827799.3034005996,10
2022-11-23,837022.3034005996,10
2022-11-24,845695.3034005996,10
2022-11-25,850605.3034005996,10
2022-11-28,839882.3034005996,10
2022-11-29,847242.3034005996,10
2022-11-30,848052.3034005996,10
2022-12-01,855911.6273725996,10
2022-12-02,852998.6273725996,10
2022-12-05,855118.6273725996,10
2022-12-06,840005.6273725996,10
2022-12-07,838292.6273725996,10
2022-12-08,834839.6273725996,10
2022-12-09,836999.6273725996,10
2022-12-12,829763.6273725996,10
2022-12-13,836756.6273725996,10
2022-12-14,853099.6273725996,10
2022-12-15,843819.6273725996,10
2022-12-16,829306.6273725996,10
2022-12-19,825339.6273725996,10
2022-12-20,814756.6273725996,10
2022-12-21,815006.6273725996,10
2022-12-22,827862.6273725996,10
2022-12-23,815306.6273725996,10
2022-12-26,825122.6273725996,10
2022-12-27,836112.6273725996,10
2022-12-28,816109.6273725996,10
2022-12-29,798286.6273725996,10
2023-01-02,786342.5876175995,10
2023-01-03,786722.5876175995,10
2023-01-04,797785.5876175995,10
2023-01-05,793635.5876175995,10
2023-01-06,801228.5876175995,10
2023-01-09,810838.5876175995,10
2023-01-10,808638.5876175995,10
2023-01-11,818598.5876175995,10
2023-01-12,815158.5876175995,10
2023-01-13,813368.5876175995,10
2023-01-16,812258.5876175995,10
2023-01-17,809008.5876175995,10
2023-01-18,810888.5876175995,10
2023-01-19,817828.5876175995,10
2023-01-20,819628.5876175995,10
2023-01-25,838344.5876175995,10
2023-01-26,838254.5876175995,10
2023-01-27,837584.5876175995,10
2023-01-30,833167.5876175995,10
2023-01-31,833424.5876175995,10
2023-02-01,837764.0558315995,10
2023-02-02,841661.0558315995,10
2023-02-03,839921.0558315995,10
2023-02-06,838128.0558315995,10
2023-02-07,846701.0558315995,10
2023-02-08,849231.0558315995,10
2023-02-09,848071.0558315995,10
2023-02-10,844211.0558315995,10
2023-02-13,845991.0558315995,10
2023-02-14,854251.0558315995,10
2023-02-15,852971.0558315995,10
2023-02-16,859864.0558315995,10
2023-02-17,846601.0558315995,10
2023-02-20,856051.0558315995,10
2023-02-21,851758.0558315995,10
2023-02-22,835785.0558315995,10
2023-02-23,841125.0558315995,10
2023-02-24,845875.0558315995,10
2023-02-27,841045.0558315995,10
2023-02-28,846785.0558315995,10
2023-03-02,840500.4964915996,10
2023-03-03,843730.4964915996,10
2023-03-06,844011.4964915996,10
2023-03-07,838681.4964915996,10
2023-03-08,826795.4964915996,10
2023-03-09,828938.4964915996,10
2023-03-10,813805.4964915996,10
2023-03-13,807415.4964915996,10
2023-03-14,782142.4964915996,10
2023-03-15,786322.4964915996,10
2023-03-16,788672.4964915996,10
2023-03-17,812785.4964915996,10
2023-03-20,812585.4964915996,10
2023-03-21,810902.4964915996,10
2023-03-22,813855.4964915996,10
2023-03-23,821332.4964915996,10
2023-03-24,836612.4964915996,10
2023-03-27,838508.4964915996,10
2023-03-28,850938.4964915996,10
2023-03-29,847918.4964915996,10
2023-03-30,852338.4964915996,10
2023-03-31,852158.4964915996,10
2023-04-03,843343.8703817995,10
2023-04-04,835937.8703817995,10
2023-04-05,848664.8703817995,10
2023-04-06,831645.8703817995,10
2023-04-07,845487.8703817995,10
2023-04-10,833254.8703817995,10
2023-04-11,847683.8703817995,10
2023-04-12,847640.8703817995,10
2023-04-13,848617.8703817995,10
2023-04-14,841974.8703817995,10
2023-04-17,838978.8703817995,10
2023-04-18,830552.8703817995,10
2023-04-19,833545.8703817995,10
2023-04-20,813176.8703817995,10
2023-04-21,815845.8703817995,10
2023-04-24,807436.8703817995,10
2023-04-25,799153.8703817995,10
2023-04-26,793943.8703817995,10
2023-04-27,797569.8703817995,10
2023-04-28,796432.8703817995,10
2023-05-02,803764.5463511995,10
2023-05-03,804784.5463511995,10
2023-05-04,797894.5463511995,10
2023-05-08,806984.5463511995,10
2023-05-09,801084.5463511995,10
2023-05-10,798944.5463511995,10
2023-05-11,795754.5463511995,10
2023-05-12,801181.5463511995,10
2023-05-15,790922.5463511995,10
2023-05-16,781369.5463511995,10
2023-05-17,793772.5463511995,10
2023-05-18,811685.5463511995,10
2023-05-19,823071.5463511995,10
2023-05-22,820381.5463511995,10
2023-05-23,816611.5463511995,10
2023-05-24,807508.5463511995,10
2023-05-25,812548.5463511995,10
2023-05-26,820231.5463511995,10
2023-05-30,830134.5463511995,10
2023-05-31,823794.5463511995,10
2023-06-01,823147.7886941995,10
2023-06-02,825161.7886941995,10
2023-06-05,832341.7886941995,10
2023-06-07,839323.7886941995,10
2023-06-08,841113.7886941995,10
2023-06-09,848616.7886941995,10
2023-06-12,843356.7886941995,10
2023-06-13,852825.7886941995,10
2023-06-14,843993.7886941995,10
2023-06-15,842066.7886941995,10
2023-06-16,842126.7886941995,10
2023-06-19,841956.7886941995,10
2023-06-20,841969.7886941995,10
2023-06-21,836599.7886941995,10
2023-06-22,862819.7886941995,10
2023-06-23,850459.7886941995,10
2023-06-26,853798.7886941995,10
2023-06-27,848029.7886941995,10
2023-06-28,854451.7886941995,10
2023-06-29,844308.7886941995,10
2023-06-30,843115.7886941995,10
2023-07-03,850033.0303031994,10
2023-07-04,855869.0303031994,10
2023-07-05,858042.0303031994,10
2023-07-06,845310.0303031994,10
2023-07-07,833054.0303031994,10
2023-07-10,819825.0303031994,10
